date,ty_ra_deg,ty_dec_deg,jpl_ra_icrf_deg,jpl_dec_icrf_deg,dra_icrf_deg,dra_icrf_seconds_time,dra_icrf_cosdec_deg,ddec_icrf_deg,sep_icrf_deg,jpl_ra_app_deg,jpl_dec_app_deg,dra_app_deg,dra_app_seconds_time,dra_app_cosdec_deg,ddec_app_deg,sep_app_deg
2001-11-16 06:00:00,243.07916666666665,-19.473611111111108,244.82573595416665,-19.52498313888889,-1.7465692874999945,-419.1766289999987,-1.6463958294896877,0.051372027777780715,1.647189932541616,244.84176808333333,-19.52756123888889,-1.7626014166666835,-423.02434000000403,-1.6614952081094523,0.05395012777778163,1.6623634981350621
2001-11-16 12:00:00,246.47500000000002,-20.284722222222225,248.34001666250003,-20.348706433333334,-1.865016662500011,-447.60399900000266,-1.7489896614328415,0.06398421111110864,1.7501502228845132,248.35628828333333,-20.350947555555557,-1.881288283333305,-451.5091879999932,-1.76423621179462,0.0662253333333318,1.7654690590453705
2001-11-16 18:00:00,249.88749999999996,-21.028055555555554,251.86756299583334,-21.097029069444442,-1.9800629958333786,-475.2151190000109,-1.8477723871414118,0.0689735138888885,1.849047228024869,251.88408148750005,-21.098924741666664,-1.9965814875000945,-479.17955700002267,-1.8631753861873959,0.0708691861111106,1.86451037597795
2001-11-17 00:00:00,253.32083333333335,-21.70138888888889,255.40555674166666,-21.767692127777778,-2.0847234083333035,-500.33361799999284,-1.9365193841046286,0.06630323888888867,1.937639307793906,255.42232682083332,-21.769234075,-2.1014934874999653,-504.3584369999917,-1.9520867983782542,0.06784518611111068,1.9532502628852155
2001-11-17 06:00:00,256.76666666666665,-22.302500000000002,258.9507814875,-22.35886452777778,-2.184114820833372,-524.1875570000093,-2.020320153720286,0.05636452777777734,2.0210884752667684,258.96780525416665,-22.360044797222223,-2.2011385874999974,-528.2732609999994,-2.036058632481012,0.05754479722222072,2.0368534597725576
2001-11-17 12:00:00,260.2291666666667,-22.829444444444444,262.49968003333333,-22.869155997222222,-2.2705133666666484,-544.9232079999956,-2.092344757185732,0.039711552777777825,2.092700868520671,262.51695704166667,-22.869967080555558,-2.287790374999986,-549.0696899999966,-2.1082597398668814,0.040522636111113286,2.1086279595303203
2001-11-17 18:00:00,263.70416666666665,-23.280555555555555,266.0484228666667,-23.297623716666667,-2.344256200000075,-562.621488000018,-2.153250155286495,0.01706816111111209,2.153294308631718,266.0659502583333,-23.298058680555556,-2.361783591666665,-566.8280619999996,-2.169345900182079,0.017503125000001063,2.1693924856168567
2001-11-18 00:00:00,267.18333333333334,-23.654999999999998,269.5929856916666,-23.643772166666665,-2.4096523583332896,-578.3165659999895,-2.207283267565476,-0.011227833333332882,2.207285639013101,269.6107584083333,-23.643824794444445,-2.4274250749999737,-582.5820179999937,-2.2235629364489067,-0.011175205555552736,2.223564250056523
2001-11-18 06:00:00,270.67083333333335,-23.95138888888889,273.1292334583333,-23.907545924999997,-2.4584001249999687,-590.0160299999925,-2.2470894944722906,-0.04384296388889197,2.247488718818454,273.14724445,-23.907210825,-2.476411116666668,-594.3386680000003,-2.263555297127765,-0.04417806388888934,2.263957295655219
2001-11-18 12:00:00,274.1583333333333,-24.169722222222223,276.6530077666667,-24.08931541111111,-2.494674433333387,-598.7218640000128,-2.276698971779919,-0.08040681111111425,2.278088065299088,276.67124830833336,-24.088588138888888,-2.512914975000058,-603.0995940000139,-2.293352241860925,-0.08113408333333538,2.2947559620307096
2001-11-18 18:00:00,277.64166666666665,-24.309166666666666,280.1602144541667,-24.189855936111112,-2.51854778750004,-604.4514690000096,-2.2963251004336613,-0.1193107305555543,2.2993907251984926,280.17867444583334,-24.18873308888889,-2.537007779166686,-608.8818670000046,-2.3131664947292174,-0.12043357777777786,2.3162670017935274
2001-11-19 00:00:00,281.12083333333334,-24.37027777777778,283.64690801666666,-24.21032068611111,-2.52607468333332,-606.2579239999968,-2.3024487112270884,-0.15995709166666927,2.3079656543367726,283.66557632499996,-24.20879998611111,-2.5447429916666238,-610.7383179999897,-2.319478260601815,-0.16147779166666965,2.325058939930378
2001-11-19 06:00:00,284.5875,-24.353333333333335,287.1093698208333,-24.15220851111111,-2.5218698208333308,-605.2487569999994,-2.299295086716373,-0.20112482222222638,2.3080416643224635,287.1282346291666,-24.150288858333333,-2.54073462916665,-609.776310999996,-2.316512411043642,-0.20304447500000222,2.325360056594332
2001-11-19 12:00:00,288.04166666666663,-24.259166666666665,290.54417750833335,-24.017327602777776,-2.5025108416667194,-600.6026020000127,-2.2836947911700256,-0.24183906388888943,2.2964313517666666,290.5632266666667,-24.015009111111112,-2.521560000000079,-605.174400000019,-2.301099180479242,-0.24415755555555307,2.3139824067868044
2001-11-19 18:00:00,291.4791666666667,-24.089166666666664,293.9482635458333,-23.807756291666667,-2.4690968791666137,-592.5832509999873,-2.2565346855444988,-0.28141037499999655,2.2739820655024667,293.9674849083333,-23.805040305555558,-2.4883182416666045,-597.1963779999851,-2.2741252381862296,-0.284126361111106,2.2917728030638678
2001-11-20 00:00:00,294.8958333333333,-23.844444444444445,297.31896163333334,-23.52580221111111,-2.4231283000000303,-581.5507920000073,-2.219020756949908,-0.3186422333333354,2.24175099517584,297.3383433458333,-23.52269131111111,-2.4425100125000085,-586.202403000002,-2.2367965242447667,-0.3217531333333348,2.2597877683320453
2001-11-20 06:00:00,298.2875,-23.526666666666667,300.6540403041667,-23.173961130555558,-2.3665403041666764,-567.9696730000023,-2.1727175333860447,-0.35270553611110955,2.201130161101047,300.6735711041667,-23.170459097222224,-2.3860711041666605,-572.6570649999985,-2.1906776363647182,-0.3562075694444431,2.219418681117659
2001-11-20 12:00:00,301.6541666666667,-23.138055555555557,303.9517238958333,-22.754876569444445,-2.297557229166614,-551.4137349999874,-2.1157504427352865,-0.3831789861111119,2.1501416761843233,303.97139334166667,-22.750988369444446,-2.317226674999972,-556.1344019999933,-2.133894088689845,-0.3870671861111106,2.168687165401302
2001-11-20 18:00:00,304.9916666666667,-22.680555555555557,307.2107014833333,-22.271301319444444,-2.2190348166666354,-532.5683559999925,-2.050477435722608,-0.40925423611111356,2.0908952317642338,307.2305001625,-22.26703304722222,-2.238833495833319,-537.3200389999965,-2.068804090416205,-0.4135225083333367,2.1097022366715206
2001-11-21 00:00:00,308.3,-22.156666666666666,310.4301250625,-21.726061652777776,-2.1301250624999852,-511.23001499999646,-1.9758331537068456,-0.43060501388888994,2.022188719929444,310.4500447375,-21.72142048888889,-2.150044737499968,-516.0107369999923,-1.9943425183624532,-0.43524617777777763,2.0412613059544116
2001-11-21 06:00:00,311.575,-21.56888888888889,313.6095983458333,-21.122024958333334,-2.0345983458333308,-488.3036029999994,-1.8950304754934693,-0.44686393055555484,1.9469851896589436,313.6296320916666,-21.117019108333334,-2.054632091666633,-493.11170199999196,-1.913722629438252,-0.4518697805555547,1.9663267611022262
2001-11-21 12:00:00,314.8166666666667,-20.92,316.7491580333334,-20.46207123888889,-1.9324913666666816,-463.7979280000036,-1.807844365861266,-0.4579287611111127,1.8649226455698042,316.7693003,-20.456709877777776,-1.9526336333332779,-468.6320719999867,-1.8267197198306826,-0.4632901222222259,1.8845361228363917
2001-11-21 18:00:00,318.025,-20.2125,319.8492491625,-19.749068780555557,-1.8242491624999957,-437.81979899999897,-1.7144426309869554,-0.4634312194444412,1.7759590801196676,319.86949583750004,-19.743362005555557,-1.8444958375000624,-442.679001000015,-1.7335019895097736,-0.4691379944444414,1.7958468371881844
2001-11-22 00:00:00,321.19999999999993,-19.449722222222224,322.9106963833333,-18.98585410277778,-1.7106963833333566,-410.5671320000056,-1.6153665000914497,-0.46386811944444517,1.6806374113690665,322.9310448041666,-18.979812866666666,-1.731044804166686,-415.4507530000046,-1.6346110263110016,-0.4699093555555578,1.7008014459191565
2001-11-22 06:00:00,324.3375,-18.634166666666665,325.93467265,-18.175216144444445,-1.5971726500000045,-383.3214360000011,-1.5154775292454807,-0.45895052222222077,1.5834382014731239,325.9551215958333,-18.168852233333336,-1.6176215958333273,-388.22918299999856,-1.5349088759614207,-0.46531443333332945,1.603879651071833
2001-11-22 12:00:00,327.4458333333333,-17.76888888888889,328.9226667416667,-17.319884591666668,-1.4768334083333912,-354.4400180000139,-1.408136596308397,-0.44900429722222057,1.4779818557503208,328.9432164208333,-17.31321056388889,-1.4973830874999976,-359.3719409999994,-1.4277566673064392,-0.4556783249999974,1.4987018821622615
2001-11-22 18:00:00,330.5166666666667,-16.857222222222223,331.876450825,-16.422522033333333,-1.359784158333298,-326.3481979999915,-1.302841200438681,-0.4347001888888897,1.373441877350516,331.8971028208333,-16.4155512,-1.3804361541666026,-331.3046769999846,-1.3226524077685602,-0.44167102222222354,1.3944406633185527
2001-11-23 00:00:00,333.55833333333334,-15.901666666666667,334.7980489083333,-15.48571975,-1.239715574999991,-297.53173799999786,-1.1935008710916561,-0.41594691666666783,1.2639004560606593,334.8188061375,-15.478466150000001,-1.2604728041666817,-302.5134730000036,-1.2135058820728812,-0.42320051666666636,1.2851780341656351
2001-11-23 06:00:00,336.56666666666666,-14.905555555555557,337.689707,-14.511996741666668,-1.1230403333333356,-269.52968000000055,-1.086237035541912,-0.39355881388888925,1.1553317288271627,337.7105736375,-14.504475119444445,-1.1439069708333136,-274.53767299999527,-1.1064389118053655,-0.401080436111112,1.17688739027563
2001-11-23 12:00:00,339.55,-13.871666666666668,340.5538653583333,-13.503801675,-1.0038653583333144,-240.92768599999545,-0.9753553812154148,-0.36786499166666786,1.0424190901697719,340.57484679166663,-13.49602748611111,-1.0248467916666186,-245.96322999998847,-0.9957573878351985,-0.3756391805555577,1.064251806050362
2001-11-23 18:00:00,342.50416666666666,-12.803055555555556,343.3931332375,-12.463517422222221,-0.888966570833361,-213.35197700000663,-0.8674445701534426,-0.3395381333333347,0.9315272246331574,343.414235975,-12.455506827777777,-0.910069308333334,-218.41663400000016,-0.8880503194744065,-0.3475487277777791,0.9536351048016757
2001-11-24 00:00:00,345.4333333333333,-11.702777777777778,346.2102662,-11.393467869444445,-0.7769328666666979,-186.4638880000075,-0.76120534436036,-0.30930990833333283,0.8216472822071621,346.23149782083334,-11.385237752777778,-0.7981644875000597,-191.55947700001434,-0.7820186455440649,-0.31754002499999956,0.8440276489137354
2001-11-24 06:00:00,348.34166666666664,-10.573333333333332,349.0081460916666,-10.295926663888888,-0.6664794249999773,-159.95506199999454,-0.655457310929569,-0.2774066694444439,0.7117426944794598,349.0295151625,-10.287494633333333,-0.6878484958333502,-165.08363900000404,-0.6764821490895191,-0.28583869999999933,0.7343913361943379
2001-11-24 12:00:00,351.2333333333333,-9.417777777777777,351.7897634875,-9.173127625,-0.5564301541667191,-133.5432370000126,-0.5491234133202075,-0.24465015277777802,0.6011569375045298,351.8112795,-9.164512052777779,-0.5779461666667203,-138.70708000001287,-0.5703639062832684,-0.25326572499999855,0.6240655966456622
2001-11-24 18:00:00,354.1041666666667,-8.239166666666666,354.5582025416666,-8.027276605555556,-0.45403587499993137,-108.96860999998353,-0.4494690881698387,-0.21189006111110942,0.49691004588622056,354.57987583333335,-8.018496647222223,-0.4757091666666611,-114.17019999999866,-0.4709295405803488,-0.22067001944444264,0.5200668930843831
