date,ty_ra_deg,ty_dec_deg,jpl_ra_icrf_deg,jpl_dec_icrf_deg,dra_icrf_deg,dra_icrf_seconds_time,dra_icrf_cosdec_deg,ddec_icrf_deg,sep_icrf_deg,jpl_ra_app_deg,jpl_dec_app_deg,dra_app_deg,dra_app_seconds_time,dra_app_cosdec_deg,ddec_app_deg,sep_app_deg
2003-03-14 06:00:00,314.6666666666667,-17.13,314.5804794416666,-17.132512355555555,0.08618722500006015,20.684934000014437,0.08236331043028175,0.0025123555555559562,0.08240161844404746,314.6171370333333,-17.12330188888889,0.049529633333406764,11.887112000017623,0.047333298182714555,-0.006698111111109739,0.047804872076021666
2003-03-14 12:00:00,314.67499999999995,-17.12777777777778,314.5881108666666,-17.130436005555556,0.08688913333332948,20.853391999999076,0.08303503685687504,0.002658227777775579,0.08307757461716354,314.62479675,-17.121218658333333,0.05020324999998138,12.048779999995531,0.047977599522480964,-0.006559119444446537,0.048423879311117954
2003-03-14 18:00:00,314.6791666666667,-17.125833333333333,314.5957203375,-17.128365458333334,0.0834463291666907,20.02711900000577,0.07974580444815828,0.0025321250000018836,0.07978599429729102,314.632434,-17.11914159722222,0.04673266666668496,11.215840000004391,0.0446613597376375,-0.006691736111111624,0.045159897846231666
2003-03-15 00:00:00,314.68749999999994,-17.12361111111111,314.6033077458333,-17.126300736111112,0.08419225416662357,20.206140999989657,0.08045957803701394,0.0026896250000021382,0.08050451961783078,314.6400485833333,-17.11707072777778,0.04745141666666086,11.388339999998607,0.04534877632714549,-0.006540383333330624,0.04581798899959653
2003-03-15 06:00:00,314.6958333333333,-17.121666666666666,314.61087299583335,-17.12424185277778,0.08496033749997878,20.390480999994907,0.08119448222099575,0.002575186111112515,0.08123530894783036,314.6476403125,-17.115006058333336,0.048193020833309674,11.566324999994322,0.046058015270773564,-0.006660608333330487,0.04653712991231805
2003-03-15 12:00:00,314.70416666666665,-17.119444444444444,314.618416,-17.122188822222224,0.08575066666662678,20.58015999999043,0.08195072202917575,0.002744377777780471,0.08199666054386218,314.6552090166666,-17.112947594444446,0.048957650000033937,11.749836000008145,0.04678930878330864,-0.006496849999997778,0.047238209772237076
2003-03-15 18:00:00,314.7125,-17.1175,314.6259366708333,-17.12014166388889,0.08656332916666543,20.775198999999702,0.08272825991456832,0.002641663888891088,0.08277042504463938,314.6627545333333,-17.110895333333335,0.04974546666664992,11.93891199999598,0.047542743542722254,-0.006604666666664372,0.04799931322437643
2003-03-16 00:00:00,314.7208333333333,-17.11527777777778,314.63343492499996,-17.118100391666665,0.08739840833334256,20.975618000002214,0.08352729915469208,0.0028226138888847174,0.08357497672499051,314.67027672499995,-17.10884926388889,0.05055660833335196,12.13358600000447,0.048318522084005694,-0.006428513888891985,0.048744285312400416
2003-03-16 06:00:00,314.72499999999997,-17.113333333333333,314.64091068749997,-17.116065025,0.08408931249999796,20.18143499999951,0.08036563151952546,0.002731691666667757,0.08041204366787325,314.6777754708333,-17.106809369444445,0.04722452916666953,11.333887000000686,0.04513443356544975,-0.006523963888888318,0.0456034997037983
2003-03-16 12:00:00,314.7333333333333,-17.11138888888889,314.6483638791666,-17.11403558055556,0.08496945416669632,20.392669000007118,0.08120766545708703,0.0026466916666691986,0.08125078337699339,314.68525066666666,-17.104775633333336,0.0480826666666303,11.539839999991273,0.04595508210583065,-0.006613255555553366,0.046428490249192704
2003-03-16 18:00:00,314.7416666666667,-17.109166666666667,314.65579442916663,-17.11201208055556,0.08587223750004114,20.609337000009873,0.08207141669350584,0.0028454138888918123,0.08212072641873573,314.6927022333333,-17.10274802777778,0.0489644333333672,11.751464000008127,0.046798366114035476,-0.006418638888888495,0.04723648993288758
2003-03-17 00:00:00,314.74999999999994,-17.107222222222223,314.6632022708333,-17.109994555555556,0.08679772916661932,20.831454999988637,0.08295682775060226,0.0027723333333327105,0.08300313842094777,314.7001301125,-17.10072652777778,0.049869887499937704,11.968772999985049,0.047664272841347055,-0.006495694444442535,0.048104853562620654
2003-03-17 06:00:00,314.7583333333333,-17.10527777777778,314.670587325,-17.107983030555555,0.08774600833334034,21.059042000001682,0.08386403554231679,0.0027052527777762236,0.08390765596304867,314.70753426249996,-17.098711102777777,0.05079907083336366,12.191777000007278,0.04855287708197586,-0.006566675000001965,0.048994929088696945
2003-03-17 12:00:00,314.7625,-17.103055555555557,314.6779495208333,-17.105977541666668,0.084550479166694,20.29211500000656,0.08081079735563762,0.0029219861111116074,0.08086360657245723,314.71491466249995,-17.09670172222222,0.04758533750003835,11.420481000009204,0.04548176282644126,-0.006353833333335501,0.04592343557421489
2003-03-17 18:00:00,314.77083333333337,-17.101111111111113,314.6852887791666,-17.10397812777778,0.085544554166745,20.5306930000188,0.08176177012689381,0.0028670166666664443,0.08181202069148041,314.7222713166666,-17.094698358333332,0.04856201666677862,11.654884000026868,0.04641575846329997,-0.006412752777780639,0.04685665394948414
2003-03-18 00:00:00,314.7791666666667,-17.099166666666665,314.692605025,-17.101984822222224,0.08656164166671942,20.774794000012662,0.0827347566862982,0.0028181555555590876,0.08278273884249963,314.7296042416666,-17.092700975,0.049562425000090116,11.894982000021628,0.0473724537369976,-0.006465691666665663,0.04781165680984321
2003-03-18 06:00:00,314.7875,-17.09722222222222,314.69989816249995,-17.099997666666667,0.087601837500074,21.02444100001776,0.08372984926892679,0.0027754444444454407,0.08377583560165691,314.73691346666664,-17.09070955,0.05058653333338725,12.14076800001294,0.04835182144301733,-0.006512672222221738,0.048788456826124704
2003-03-18 12:00:00,314.7916666666667,-17.095,314.7071681083333,-17.098016705555555,0.0844985583333937,20.27965400001449,0.08076464579825161,0.0030167055555558875,0.08082096522056392,314.7441990374999,-17.088724052777778,0.047467629166760616,11.392231000022548,0.04537121035998534,-0.006275947222221134,0.04580321200507837
2003-03-18 18:00:00,314.8,-17.093055555555555,314.7144147625,-17.096041980555555,0.08558523750002678,20.540457000006427,0.08180416609783189,0.0029864249999995707,0.08185865999042019,314.7514610125,-17.08674446111111,0.04853898750002372,11.649357000005693,0.04639574039223278,-0.006311094444445331,0.046823013849549545
2003-03-19 00:00:00,314.80833333333334,-17.09111111111111,314.7216380291666,-17.094073527777777,0.08669530416671023,20.806873000010455,0.08286606125516073,0.002962416666665746,0.08291899604104899,314.75869945833335,-17.084770752777775,0.04963387499998362,11.912129999996068,0.04744278165315905,-0.006340358333336127,0.04786457625124395
2003-03-19 06:00:00,314.8166666666667,-17.089166666666664,314.7288378041667,-17.09211138611111,0.0878288625000323,21.078927000007752,0.08395043147555534,0.0029447194444465197,0.08400206066692217,314.7659144291667,-17.082802916666665,0.05075223750003488,12.180537000008371,0.04851228302450793,-0.006363749999998447,0.048927894927126396
2003-03-19 12:00:00,314.8208333333334,-17.08722222222222,314.73601397499993,-17.090155594444443,0.08481935833344778,20.356646000027467,0.08107467224636698,0.0029333722222233405,0.08112772057947835,314.773106,-17.080840938888887,0.04772733333339829,11.45456000001559,0.0456213612733792,-0.006381283333332988,0.046065489993946974
2003-03-19 18:00:00,314.82916666666665,-17.085277777777776,314.74316644166663,-17.088206180555556,0.08600022500002069,20.640054000004966,0.0822042635626063,0.002928402777779837,0.08225640630692178,314.7802742291667,-17.078884816666665,0.04889243749994421,11.73418499998661,0.046735544017872,-0.006392961111110651,0.047170764381805924
2003-03-20 00:00:00,314.8375,-17.083333333333332,314.7502950875,-17.086263175,0.08720491249999895,20.92917899999975,0.08335664657505062,0.002929841666666988,0.08340811940349432,314.7874191791667,-17.076934555555557,0.05008082083327281,12.019396999985474,0.04787200169212054,-0.006398777777775422,0.04829775240873624
2003-03-20 06:00:00,314.84583333333336,-17.08138888888889,314.7573998125,-17.084326599999997,0.08843352083334821,21.22404500000357,0.08453191751611097,0.002937711111108854,0.08458294804790065,314.7945409,-17.07499016111111,0.051292433333344434,12.310184000002664,0.04903068714005274,-0.00639872777777839,0.04944645570466915
2003-03-20 12:00:00,314.85,-17.079444444444444,314.7644805,-17.082396480555555,0.08551950000003217,20.52468000000772,0.08174730989423526,0.002952036111111056,0.081800593416498,314.80163942083334,-17.073051652777778,0.04836057916668324,11.606539000003977,0.046228594668346425,-0.0063927916666663975,0.04666851976043221
2003-03-20 18:00:00,314.85833333333335,-17.0775,314.7715370541667,-17.08047283611111,0.08679627916666277,20.831106999999065,0.08296863196544346,0.0029728361111089896,0.08302187380280786,314.8087147625,-17.071119055555556,0.04961857083333143,11.908456999999544,0.04743162048948417,-0.006380944444444481,0.047858907827313446
2003-03-21 00:00:00,314.8666666666667,-17.075555555555557,314.778569375,-17.07855567777778,0.08809729166665647,21.143349999997554,0.0842131426955969,0.0030001222222217905,0.08426656521603224,314.8157669416667,-17.069192408333333,0.0508997249999652,12.215933999991648,0.048656812311394584,-0.006363147222224086,0.049071121956628175
2003-03-21 06:00:00,314.87083333333334,-17.07361111111111,314.7855773625,-17.076645025,0.08525597083331604,20.46143299999585,0.08149793596146553,0.0030339138888919592,0.0815543873203414,314.82279593333334,-17.067271752777778,0.04803739999999834,11.528975999999602,0.04592109223160639,-0.006339358333331546,0.04635659784167168
2003-03-21 12:00:00,314.87916666666666,-17.071666666666665,314.79256092083335,-17.07474088888889,0.08660574583331027,20.785378999994464,0.0827890676575849,0.003074222222224421,0.08284612514261723,314.82980171250006,-17.065357141666667,0.04936495416660591,11.847588999985419,0.04719064842275736,-0.006309524999998928,0.0476105806398664
2003-03-21 18:00:00,314.8875,-17.06972222222222,314.7995199708334,-17.072843286111112,0.08798002916660153,21.115206999984366,0.08410365290958279,0.003121063888890774,0.08416154317928885,314.83678422500003,-17.063448633333334,0.05071577499995783,12.17178599998988,0.048482472116326995,-0.006273588888888071,0.04888668534561932
