date,ty_ecl_lon_deg,ty_ecl_lat_deg,jpl_ecl_lon_deg,jpl_ecl_lat_deg,dlon_deg,dlat_deg,ddec_deg,sep_deg
2011-02-07 06:00:00,328.014931881471,-0.5509960886555977,327.84286041909496,-0.4836518931220455,0.17207146237603865,-0.0673441955335522,-0.0037494416666667973,0.18477394759636706
2011-02-07 12:00:00,328.02361745934564,-0.5509407876235165,327.8522509457758,-0.48368318964281876,0.17136651356986476,-0.06725759798069775,-0.003905861111112685,0.18408603754168848
2011-02-07 18:00:00,328.03611752474194,-0.552291868052729,327.8616467845283,-0.48371473711251356,0.1744707402136214,-0.06857713094021545,-0.004064172222221885,0.18745764968618583
2011-02-08 00:00:00,328.04489938620765,-0.551976668088147,327.8710478076072,-0.48374653041943105,0.17385157860042,-0.068230137668716,-0.003946558333334238,0.18675451923714845
2011-02-08 06:00:00,328.05358525415573,-0.5519223976525719,327.88045388915936,-0.4837785710504177,0.1731313649963795,-0.06814382660215418,-0.004108530555553713,0.18605267694032848
2011-02-08 12:00:00,328.0623673254739,-0.5516078026653481,327.8898648956949,-0.4838108576657412,0.1725024297789446,-0.06779694499960692,-0.003994488888888981,0.18534044653227721
2011-02-08 18:00:00,328.0710533873495,-0.5515541312236169,327.8992807032459,-0.48384339833143664,0.17177268410358693,-0.06771073289218021,-0.004159938888889769,0.18462986240047763
2011-02-09 00:00:00,328.0798356683767,-0.5512401409419057,327.90870117732874,-0.4838762061072749,0.1711344910479511,-0.06736393483463077,-0.0040492666666658295,0.18390900115224568
2011-02-09 06:00:00,328.09233632712176,-0.5525940116656439,327.9181261729655,-0.4839092872131298,0.17421015415624197,-0.06868472445251411,-0.004217972222221533,0.187254592945311
2011-02-09 12:00:00,328.10111882458256,-0.5522807600882151,327.92755555565805,-0.48394265466738434,0.1735632689245108,-0.0683381054208308,-0.004110441666666631,0.18652570376904298
2011-02-09 18:00:00,328.10980527676276,-0.5522284185939007,327.93698917371944,-0.4839763210634279,0.17281610304331707,-0.06825209753047279,-0.004282166666667919,0.18579910864273116
2011-02-10 00:00:00,328.1185879836339,-0.551915771115455,327.94642688308534,-0.48401030178136495,0.17216110054857836,-0.06790546933409003,-0.004177527777777357,0.18506261543716251
2011-02-10 06:00:00,328.127274629326,-0.5518640277426133,327.95586852442165,-0.48404460656032045,0.17140610490434938,-0.0678194211822929,-0.004352016666667069,0.1843288429183398
2011-02-10 12:00:00,328.13605754546455,-0.5515519840910302,327.9653139469768,-0.4840792453189269,0.17074359848777476,-0.06747273877210336,-0.0042500166666670225,0.1835853000801595
2011-02-10 18:00:00,328.1448405701348,-0.5512402437100433,327.9747629933205,-0.4841142225362762,0.17007757681432167,-0.06712602117376715,-0.0041492472222213195,0.1828385085819922
2011-02-11 00:00:00,328.15734192821225,-0.5525973349651152,327.9842154983843,-0.4841495398572324,0.17312642982795978,-0.06844779510788279,-0.004327427777779391,0.18615962093728844
2011-02-11 06:00:00,328.1661251687595,-0.5522863320393206,327.9936713133137,-0.48418520191711284,0.17245385544578085,-0.06810113012220781,-0.0042289472222218905,0.18540674116875402
2011-02-11 12:00:00,328.174812304415,-0.5522362167847837,328.0031302768668,-0.4842211998869953,0.17168202754822914,-0.06801501689778844,-0.004409313888888988,0.1846573757815979
2011-02-11 18:00:00,328.18359575385784,-0.5519258169418934,328.01259224401724,-0.4842575279301378,0.17100350984060242,-0.06766828901175553,-0.004312927777778697,0.18389889447366584
2011-02-12 00:00:00,328.19228308254094,-0.5518762987997103,328.02205706306256,-0.48429417476969444,0.17022601947837757,-0.0675821240300159,-0.0044953027777783205,0.18314439292144244
2011-02-12 06:00:00,328.20106674073645,-0.5515665017671775,328.03152458707103,-0.48433112790561844,0.16954215366541803,-0.06723537386155903,-0.00440084444444544,0.18238087928052776
2011-02-12 12:00:00,328.2135686890331,-0.5529263744398168,328.04099468532803,-0.48436837783400805,0.17257400370505138,-0.0685579966058088,-0.004585072222221598,0.1856866764922758
2011-02-12 18:00:00,328.22235256263025,-0.552617313780092,328.0504672214049,-0.4844059070058564,0.17188534122533383,-0.06821140677423565,-0.004492400000000174,0.1849187483299009
2011-02-13 00:00:00,328.231136544414,-0.5523085557124622,328.0599420626844,-0.48444369925802616,0.17119448172962848,-0.06786485645443602,-0.004400575000000018,0.1841488174976172
2011-02-13 06:00:00,328.23982436180927,-0.5522606629303862,328.06941909084594,-0.48448174664008803,0.1704052709633288,-0.0677789162902982,-0.004587341666665523,0.1833836352781967
2011-02-13 12:00:00,328.2486085519745,-0.551952506928177,328.07889817897296,-0.48452004097651824,0.16971037300152148,-0.06743246595165875,-0.004497108333332278,0.18260993572328102
2011-02-13 18:00:00,328.2572965619136,-0.5519052102479626,328.088379209697,-0.48455857167396016,0.1689173522166243,-0.06734663857400242,-0.004685399999999618,0.18184142572891604
2011-02-14 00:00:00,328.26989539916633,-0.5530073076558029,328.09786206657753,-0.4845973373469933,0.17203333258879638,-0.06840997030880958,-0.0045966222222233455,0.18512958053093737
2011-02-14 06:00:00,328.27867991232887,-0.552700189327998,328.107346633169,-0.4846363365926576,0.1713332791598532,-0.06806385273534044,-0.004508513888888288,0.18435121817074135
2011-02-14 12:00:00,328.2873682175357,-0.5526539198847643,328.116832782506,-0.4846755729941837,0.1705354350297057,-0.06797834689058063,-0.0046988055555576835,0.18357833127511589
2011-02-14 18:00:00,328.2961529387088,-0.5523474028767112,328.1263204019171,-0.4847150583517858,0.1698325367917164,-0.06763234452492545,-0.0046118916666682,0.18279731653301765
2011-02-15 00:00:00,328.3048414361109,-0.5523017287947602,328.135809365386,-0.48475479360614476,0.16903207072488158,-0.06754693518861549,-0.004803283333332686,0.18202221298933485
2011-02-15 06:00:00,328.31362636515206,-0.5519958128332795,328.1452995411209,-0.4847947953151764,0.16832682403116905,-0.06720101751810309,-0.004717363888888215,0.18123899639633492
2011-02-15 12:00:00,328.3262258528048,-0.553100706703318,328.15479079639164,-0.48483507079116783,0.17143505641314505,-0.06826563591215018,-0.004631858333333128,0.1845203538638473
2011-02-15 18:00:00,328.3349146449236,-0.5530560585756756,328.1642830032072,-0.4848756379606933,0.17063164171639755,-0.06818042061498236,-0.004824483333333518,0.1837425777889513
2011-02-16 00:00:00,328.3436998961439,-0.5527511785236272,328.1737760192684,-0.4849165064922495,0.1699238768754867,-0.06783467203137772,-0.004739624999999137,0.18295708701218755
2011-02-16 06:00:00,328.3523888801099,-0.5527071250160237,328.183269704193,-0.48495768082134777,0.16911917591693282,-0.06774944419467593,-0.0049327861111105875,0.18217830359706286
2011-02-16 12:00:00,328.3611743388279,-0.5524028452638539,328.1927639147054,-0.4849991731801203,0.16841042412249863,-0.06740367208373355,-0.004848349999999613,0.1813918362786597
2011-02-16 18:00:00,328.3699599051666,-0.5520988670120651,328.2022585075556,-0.48504098394724254,0.16770139761098335,-0.06705788306482258,-0.0047640444444443375,0.18060512590291353
2011-02-17 00:00:00,328.38246363918245,-0.5534670679053694,328.2117533423402,-0.4850831174945496,0.1707102968422305,-0.0683839504108198,-0.004957594444444879,0.18389119889078345
2011-02-17 06:00:00,328.39124941949063,-0.5531638227692675,328.22124827772075,-0.4851255689466739,0.17000114176988745,-0.06803825382259354,-0.004873400000001027,0.18310438605710838
2011-02-17 12:00:00,328.3999388891225,-0.553121387810086,328.23074317331515,-0.48516833080127014,0.16919571580734782,-0.06795305700881588,-0.005066975000000085,0.1823251345262352
2011-02-17 18:00:00,328.40872487655815,-0.5528187422263845,328.2402378982921,-0.4852113931420529,0.16848697826605985,-0.06760734908433158,-0.00498272777777764,0.18153865386179438
2011-02-18 00:00:00,328.4175109714241,-0.5525163977679507,328.2497323170375,-0.4852547472294692,0.1677786543866091,-0.06726165053848149,-0.004898397222222073,0.1807525784291666
2011-02-18 06:00:00,328.43001519552854,-0.5538869367656374,328.2592263130449,-0.48529837951912547,0.17078888248363455,-0.06858855724651192,-0.005091733333332016,0.18404029534948446
2011-02-18 12:00:00,328.43880150396586,-0.5535853245033313,328.26871976121015,-0.48534227623543136,0.17008174275571264,-0.06824304826789995,-0.005007149999999072,0.18325537282387372
2011-02-18 18:00:00,328.44758791971617,-0.5532840131282993,328.2782125421667,-0.48538641978276037,0.16937537754944287,-0.06789759334553896,-0.004922399999999882,0.18247120719336649
2011-02-19 00:00:00,328.4562779735623,-0.553243492606774,328.28770454606524,-0.4854308019886034,0.1685734274970514,-0.06781269061817058,-0.0051152305555550726,0.18169541411006468
2011-02-19 06:00:00,328.46506459599755,-0.5529427798984785,328.2971956649783,-0.4854754094529633,0.1678689310192567,-0.0674673704455152,-0.005030061111112261,0.1809129812744171
2011-02-19 12:00:00,328.47375484079294,-0.552902852103643,328.30668579190166,-0.4855202379864964,0.16706904889127827,-0.06738261411714658,-0.005222413888887445,0.1801393585990234
2011-02-19 18:00:00,328.48635614479326,-0.5540156726051758,328.3161748179375,-0.48556527676258865,0.17018132685575438,-0.06845039584258716,-0.0051367055555573415,0.18342506292613822
2011-02-20 00:00:00,328.4951430875254,-0.5537159916841637,328.3256626369994,-0.48561053078671557,0.16948045052595262,-0.06810546089744818,-0.00505067222222344,0.18264613528566964
2011-02-20 06:00:00,328.5038336250658,-0.5536770852803536,328.3351491449221,-0.4856559998378186,0.16868448014366777,-0.06802108544253505,-0.00524205555555568,0.1818762707952915
2011-02-20 12:00:00,328.5126207741138,-0.5533780022770827,328.34463422605126,-0.4857016912792381,0.16798654806257218,-0.06767631099784455,-0.005155252777777619,0.18110008253719226
2011-02-20 18:00:00,328.521408030174,-0.5530792195785147,328.35411776854176,-0.4857476138682113,0.1672902616322176,-0.06733160571030339,-0.0050679944444453895,0.18032546584992565
2011-02-21 00:00:00,328.53009885747883,-0.5530412024961714,328.36359964620567,-0.4857937799281878,0.16649921127316247,-0.0672474225679836,-0.005258002777779325,0.17956035689257163
2011-02-21 06:00:00,328.54270080596046,-0.5541568034301789,328.37307973762705,-0.4858402005699412,0.16962106833341295,-0.06831660286023772,-0.005169669444445191,0.18285538511584104
2011-02-21 12:00:00,328.55139182630097,-0.5541195091120991,328.38255791660424,-0.4858868880803601,0.16883390969672973,-0.06823262103173894,-0.0053584944444438065,0.18209400976924933
2011-02-21 18:00:00,328.56017950100596,-0.5538220537666625,328.3920340454419,-0.48593386232546043,0.16814545556405847,-0.06788819144120206,-0.005268855555556229,0.1813266936048512
2011-02-22 00:00:00,328.56896728253327,-0.5535248983496369,328.40150797981005,-0.4859811258903198,0.1674593027232163,-0.06754377245931714,-0.005178477777777246,0.18056153644852274
2011-02-22 06:00:00,328.5776585921132,-0.5534884922347606,328.410979581998,-0.4860286985998909,0.16667901011521735,-0.0674597936348697,-0.005365072222222267,0.17980663722886972
2011-02-22 12:00:00,328.58644657937305,-0.5531919335731416,328.42044870384575,-0.4860765815856922,0.16599787552729595,-0.06711535198744933,-0.00527303055555528,0.17904607106152554
2011-02-22 18:00:00,328.598952572506,-0.5545707529563656,328.42991520003767,-0.48612477997468295,0.16903737246832407,-0.06844597298168265,-0.005457852777777106,0.1823626180316345
2011-02-23 00:00:00,328.60774077191354,-0.5542749232196887,328.43937891858485,-0.4861732934430347,0.16836185332869036,-0.06810162977665402,-0.005363930555555285,0.1816072838595358
2011-02-23 06:00:00,328.6165290779537,-0.5539793930347665,328.44883971608675,-0.4862221218643911,0.16768936186696237,-0.06775727117037539,-0.005268991666666167,0.18085477484895846
2011-02-23 12:00:00,328.6252208689161,-0.5539445958523154,328.4582974472504,-0.48627125846904495,0.16692342166567187,-0.06767333738327042,-0.005450769444445669,0.1801133256923004
2011-02-23 18:00:00,328.63400938032066,-0.553649661671883,328.467751971557,-0.48632069527372357,0.1662574087636699,-0.06732896639815944,-0.005353666666668033,0.17936676365255866
2011-02-24 00:00:00,328.6427013609912,-0.5536154545724515,328.4772031427813,-0.4863704162392757,0.16549821820990473,-0.06724503833317585,-0.0055332027777783566,0.17863173386150644
2011-02-24 06:00:00,328.65530458208235,-0.5547365994781683,328.48665083565675,-0.4864204189926628,0.16865374642560482,-0.06831618048550553,-0.005433780555554435,0.1819583339039867
2011-02-24 12:00:00,328.6640934116822,-0.5544426924738896,328.49609491065814,-0.4864706810529443,0.16799850102404434,-0.06797201142094528,-0.005333150000000231,0.18122184918230944
2011-02-24 18:00:00,328.6727856831355,-0.5544095021869204,328.50553524251,-0.48652120000915955,0.16725044062548022,-0.06788830217776087,-0.005509047222222563,0.1804971469430289
2011-02-25 00:00:00,328.681574717732,-0.5541161904355191,328.5149717069412,-0.48657195899500233,0.16660301079082274,-0.06754423144051674,-0.005405888888887489,0.17976788911663685
2011-02-25 06:00:00,328.69026717854837,-0.5540835894852346,328.5244041844129,-0.4866229517674999,0.16586299413546612,-0.0674606377177347,-0.005579194444443658,0.17905082592472868
2011-02-25 12:00:00,328.6990564180001,-0.5537908727113189,328.5338325458205,-0.486674174448512,0.16522387217963797,-0.06711669826280686,-0.005473366666665314,0.1783292614162919
2011-02-25 18:00:00,328.71156357937014,-0.5551751901016796,328.54325667350065,-0.4867256273828508,0.1683069058694855,-0.0684495627188288,-0.005643919444443313,0.18168712691164313
2011-02-26 00:00:00,328.72035303002593,-0.5548832000662732,328.55267644596984,-0.48677730948454384,0.1676765840560961,-0.06810589058172939,-0.005535255555555452,0.1809738177071924
2011-02-26 06:00:00,328.72904587171826,-0.5548519075212486,328.5620917350275,-0.4868292260500554,0.16695413669077652,-0.06802268147119317,-0.0057028805555567885,0.18027329917780013
2011-02-26 12:00:00,328.7378355269348,-0.5545605118490358,328.571502415317,-0.4868813863764211,0.16633311161780284,-0.06767912547261468,-0.005591186111111313,0.179568593296949
2011-02-26 18:00:00,328.74662528825974,-0.5542694146974357,328.58090834809775,-0.48693380070882497,0.16571694016198535,-0.06733561398861077,-0.005477891666666679,0.17886843996619295
2011-02-27 00:00:00,328.75531841721687,-0.5542390061725615,328.5903094041372,-0.4869864887254473,0.16500901307966842,-0.06725251744711419,-0.005640711111110974,0.17818143679142143
2011-02-27 06:00:00,328.7679229048481,-0.555365678307579,328.5997054341993,-0.48703945378460795,0.16821747064881265,-0.06832622452297105,-0.005524033333331957,0.1815578296615786
2011-02-27 12:00:00,328.77661622508526,-0.5553359882058859,328.60909630043994,-0.4870927153006833,0.16751992464531895,-0.0682432729052026,-0.005683347222220192,0.18088046849703407
2011-02-27 18:00:00,328.7854064014137,-0.5550462104772471,328.6184818449635,-0.48714628819818256,0.16692455645016935,-0.06789992227906455,-0.005563027777775176,0.18019960877711333
2011-02-28 00:00:00,328.7940999102601,-0.5550171080809028,328.6278619127643,-0.48720017956615136,0.16623799749584123,-0.0678169285147514,-0.005718569444445265,0.17953249973771687
2011-02-28 06:00:00,328.80289029064136,-0.5547279236862896,328.6372363554937,-0.4872544019065888,0.16565393514764537,-0.06747352177970084,-0.00559435277777709,0.17886204276247203
2011-02-28 12:00:00,328.81158398796424,-0.5546994087212891,328.64660500571824,-0.4873089606236737,0.16497898224599794,-0.06739044809761541,-0.005745869444444551,0.17820573341019952
2011-02-28 18:00:00,328.8203745722572,-0.5544108173846022,328.6559677151236,-0.4873638563428406,0.16440685713359926,-0.06704696104176161,-0.005617511111111639,0.17754625492537415
2011-03-01 00:00:00,328.83288298893154,-0.5558010383868104,328.66532431916113,-0.4874190866103765,0.16755866977041478,-0.06838195177643391,-0.005764777777779173,0.18096869607348612
2011-03-01 06:00:00,328.84167378341374,-0.5555131714281618,328.6746746609062,-0.4874746517809803,0.16699912250754778,-0.0680385196471815,-0.005632058333333134,0.18032091805324285
2011-03-01 12:00:00,328.85036785978303,-0.5554859606187891,328.6840185968578,-0.4875305393939253,0.16634926292522323,-0.06795542122486375,-0.005774869444444164,0.17968784270459046
2011-03-01 18:00:00,328.8591588578833,-0.5551986861022901,328.6933559729797,-0.48758674194894874,0.16580288490359862,-0.06761194415334132,-0.005637608333334043,0.1790522046728198
2011-03-02 00:00:00,328.86785312232075,-0.5551720618386675,328.70268664672756,-0.48764324434000295,0.16516647559319608,-0.06752881749866457,-0.0057757944444443154,0.17843162152880074
2011-03-02 06:00:00,328.87654747687264,-0.5551457293055634,328.71201047743506,-0.4877000380659137,0.16453699943758693,-0.06744569123964966,-0.005911608333331486,0.17781760387422943
2011-03-02 12:00:00,328.8853387762713,-0.5548593414956179,328.7213273349625,-0.4877571096267455,0.1640114413087872,-0.06710223186887238,-0.00576723888888786,0.17720110758773508
2011-03-02 18:00:00,328.89784785854346,-0.5562527156282666,328.7306370805685,-0.4878144452754811,0.1672107779749581,-0.06843827035278549,-0.005898205555554981,0.18066797400530307
2011-03-03 00:00:00,328.90663936759086,-0.5559670509299279,328.73993959458494,-0.487872038329834,0.16669977300591654,-0.06809501260009393,-0.005748916666666659,0.18006508822465261
