date,ty_ecl_lon_deg,ty_ecl_lat_deg,jpl_ecl_lon_deg,jpl_ecl_lat_deg,dlon_deg,dlat_deg,ddec_deg,sep_deg
2024-12-01 06:00:00,126.18583028915248,1.6593374709759996,125.60425814880244,2.560847169906029,0.5815721403500334,-0.9015096989300295,-1.0180184972222257,1.0726044751853823
2024-12-01 12:00:00,126.20370599324647,1.6682650282396334,125.62246706456081,2.571950340005033,0.5812389286856501,-0.9036853117653998,-1.0200820166666702,1.0742515751131478
2024-12-01 18:00:00,126.22522455980585,1.6787117825942186,125.63988779978904,2.583072719484865,0.5853367600168156,-0.9043609368906464,-1.0218020472222236,1.0770362135646747
2024-12-02 00:00:00,126.24295764288061,1.6881814638426278,125.65651769616122,2.5942140394672424,0.5864399467193948,-0.9060325756246146,-1.0237348138888898,1.0790364075909256
2024-12-02 06:00:00,126.26054965380531,1.698190854790846,125.67235414597707,2.6053740307649864,0.5881955078282317,-0.9071831759741404,-1.0253254083333303,1.0809534102386913
2024-12-02 12:00:00,126.27442668846122,1.7069526066728529,125.6873945723981,2.6165524074652624,0.5870321160631136,-0.9095998007924095,-1.0274077777777748,1.0823497193602112
2024-12-02 18:00:00,126.29194570323693,1.7172342625840535,125.70163644997872,2.6277488809365543,0.5903092532582264,-0.9105146183525008,-1.029149177777775,1.08489343927238
2024-12-03 00:00:00,126.30568035320485,1.7265364149777125,125.71507730232356,2.6389631536219738,0.5906030508812705,-0.9124267386442613,-1.0311057222222217,1.0866559378739944
2024-12-03 06:00:00,126.32312616219613,1.7370902794753498,125.7277146833183,2.650194914337316,0.5954114788778497,-0.9131046348619662,-1.033000161111108,1.0898385042748995
2024-12-03 12:00:00,126.33671812134885,1.7469327517914046,125.73954619834163,2.661443849586853,0.5971719230072381,-0.9145110977954485,-1.034832997222221,1.091975154597686
2024-12-03 18:00:00,126.34645682140011,1.7560628615432794,125.75056950637486,2.6727096356273727,0.5958873150252657,-0.9166467740840933,-1.0366047000000016,1.0930623405679745
2024-12-04 00:00:00,126.35997614798241,1.7661760973704876,125.76078230123176,2.6839919337566505,0.5991938467506657,-0.9178158363861628,-1.038593483333333,1.0958422615792418
2024-12-04 06:00:00,126.36964256219312,1.775576405147137,125.77018233137011,2.6952904070080774,0.5994602308230128,-0.9197140018609404,-1.0405219833333312,1.0975754788451486
2024-12-04 12:00:00,126.38301914997243,1.7862291979987477,125.77876738222,2.7066046956353036,0.6042517677524302,-0.9203754976365559,-1.0423905722222244,1.1007462891333457
2024-12-04 18:00:00,126.39254314557941,1.796168490910681,125.7865352932106,2.7179344445637907,0.6060078523688048,-0.9217659536531098,-1.044199602777777,1.10286918549207
2024-12-05 00:00:00,126.40206595593553,1.8061083201732162,125.7934839520713,2.7292792790869167,0.6085820038642282,-0.9231709589137005,-1.0462271638888865,1.1054540948278864
2024-12-05 06:00:00,126.40766698520746,1.8156025599187795,125.79961129068448,2.740638821120355,0.6080556945229887,-0.9250362612015754,-1.0479179861111092,1.1067210778191483
2024-12-05 12:00:00,126.41711757588817,1.8258120424904485,125.80491528273676,2.7520126829669285,0.6122022931514266,-0.92620064047648,-1.050105658333333,1.1099699359820183
2024-12-05 18:00:00,126.42264673854216,1.8355755599744261,125.80939395709939,2.763400462268253,0.6132527814427817,-0.9278249022938267,-1.0519570638888887,1.1119012294602968
2024-12-06 00:00:00,126.42810500561522,1.845608044022296,125.81304538991172,2.774801757282049,0.6150596157035011,-0.9291937132597532,-1.0537501750000011,1.1140360296660674
2024-12-06 06:00:00,126.43356241406418,1.8556406818059812,125.81586769067671,2.7862161433130117,0.6176947233874728,-0.9305754615070305,-1.0557629222222218,1.1166392917023842
2024-12-06 12:00:00,126.43894887389534,1.8659422726091357,125.8178590312239,2.797643200371076,0.621089842671438,-0.9317009277619404,-1.0577176583333348,1.119451702299872
2024-12-06 18:00:00,126.44048517506636,1.8755282846246077,125.81901761983376,2.8090824893777953,0.6214675552325843,-0.9335542047531875,-1.0596144750000036,1.1212009996187353
2024-12-07 00:00:00,126.4457999778394,1.8860988347274126,125.8193417052849,2.8205335676516476,0.6264582725544869,-0.9344347329242351,-1.0617312166666686,1.1246989870328565
